day,run,frame_index,timestamp,frame_type,screenX,screenY
1,2,626,1779219761.85632,2,1680,1050
1,2,627,1779219761.87714,2,1680,1050
1,2,628,1779219761.89796,2,1680,1050
1,2,629,1779219761.91878,2,1680,1050
1,2,630,1779219761.9396,2,1680,1050
1,2,631,1779219761.96042,2,1680,1050
1,2,632,1779219761.98124,2,1680,1050
1,2,633,1779219762.00206,2,1680,1050
1,2,634,1779219762.02288,2,1680,1050
1,2,635,1779219762.04369,2,1680,1050
1,2,636,1779219762.06451,2,1680,1050
1,2,637,1779219762.08533,2,1680,1050
1,2,638,1779219762.10615,2,1680,1050
1,2,639,1779219762.12697,2,1680,1050
1,2,640,1779219762.14779,2,1680,1050
1,2,641,1779219762.16861,2,1680,1050
1,2,642,1779219762.18943,2,1680,1050
1,2,643,1779219762.21025,2,1680,1050
1,2,644,1779219762.23107,2,1680,1050
1,2,645,1779219762.25189,2,1680,1050
1,2,646,1779219762.27271,2,1680,1050
1,2,647,1779219762.29353,2,1680,1050
1,2,648,1779219762.31435,2,1680,1050
1,2,649,1779219762.33517,2,1680,1050
1,2,650,1779219762.35599,2,1680,1050
1,2,651,1779219762.37681,2,1680,1050
1,2,652,1779219762.39763,2,1680,1050
1,2,653,1779219762.41845,2,1680,1050
1,2,654,1779219762.43926,2,1680,1050
1,2,655,1779219762.46008,2,1680,1050
1,2,656,1779219762.48091,2,1680,1050
1,2,657,1779219762.50172,2,1680,1050
1,2,658,1779219762.52254,2,1680,1050
1,2,659,1779219762.54336,2,1680,1050
1,2,660,1779219762.56418,2,1680,1050
1,2,661,1779219762.585,2,1680,1050
1,2,662,1779219762.60582,1,1680,1050
1,2,663,1779219762.62664,1,1680,1050
1,2,664,1779219762.64746,1,1680,1050
1,2,665,1779219762.66828,1,1680,1050
1,2,666,1779219762.6891,1,1680,1050
1,2,667,1779219762.70992,1,1680,1050
1,2,668,1779219762.73074,1,1680,1050
1,2,669,1779219762.75156,1,1680,1050
1,2,670,1779219762.77238,1,1680,1050
1,2,671,1779219762.7932,1,1680,1050
1,2,672,1779219762.81402,1,1680,1050
1,2,673,1779219762.83484,1,1680,1050
1,2,674,1779219762.85566,1,1680,1050
1,2,675,1779219762.87647,1,1680,1050
1,2,676,1779219762.89729,1,1680,1050
1,2,677,1779219762.91811,1,1680,1050
1,2,678,1779219762.93893,1,1680,1050
1,2,679,1779219762.95975,1,1680,1050
1,2,680,1779219762.98057,1,1680,1050
1,2,681,1779219763.00139,1,1680,1050
1,2,682,1779219763.02221,1,1680,1050
1,2,683,1779219763.04303,1,1680,1050
1,2,684,1779219763.06385,1,1680,1050
1,2,685,1779219763.08467,1,1680,1050
1,2,686,1779219763.10549,1,1680,1050
1,2,687,1779219763.12631,1,1680,1050
1,2,688,1779219763.14713,1,1680,1050
1,2,689,1779219763.16795,1,1680,1050
1,2,690,1779219763.18877,1,1680,1050
1,2,691,1779219763.20959,1,1680,1050
1,2,692,1779219763.23041,1,1680,1050
1,2,693,1779219763.25123,1,1680,1050
1,2,694,1779219763.27205,1,1680,1050
1,2,695,1779219763.29286,1,1680,1050
1,2,696,1779219763.31368,1,1680,1050
1,2,697,1779219763.3345,1,1680,1050
1,2,698,1779219763.35532,1,1680,1050
1,2,699,1779219763.37614,1,1680,1050
1,2,700,1779219763.39696,1,1680,1050
1,2,701,1779219763.41778,1,1680,1050
1,2,702,1779219763.4386,1,1680,1050
1,2,703,1779219763.45942,1,1680,1050
1,2,704,1779219763.48024,1,1680,1050
1,2,705,1779219763.50106,1,1680,1050
1,2,706,1779219763.52188,1,1680,1050
1,2,707,1779219763.5427,1,1680,1050
1,2,708,1779219763.56352,1,1680,1050
1,2,709,1779219763.58434,1,1680,1050
1,2,710,1779219763.60516,1,1680,1050
1,2,711,1779219763.62598,1,1680,1050
1,2,712,1779219763.6468,1,1680,1050
1,2,713,1779219763.66762,1,1680,1050
1,2,714,1779219763.68844,1,1680,1050
1,2,715,1779219763.70926,1,1680,1050
1,2,716,1779219763.73007,1,1680,1050
1,2,717,1779219763.75089,1,1680,1050
1,2,718,1779219763.77171,1,1680,1050
1,2,719,1779219763.79253,1,1680,1050
1,2,720,1779219763.81335,1,1680,1050
1,2,721,1779219763.83417,1,1680,1050
1,2,722,1779219763.85499,1,1680,1050
1,2,723,1779219763.87581,1,1680,1050
1,2,724,1779219763.89663,1,1680,1050
1,2,725,1779219763.91745,1,1680,1050
1,2,726,1779219763.93827,1,1680,1050
1,2,727,1779219763.95909,1,1680,1050
1,2,728,1779219763.97991,1,1680,1050
1,2,729,1779219764.00073,1,1680,1050
1,2,730,1779219764.02155,1,1680,1050
1,2,731,1779219764.04237,1,1680,1050
1,2,732,1779219764.06319,1,1680,1050
1,2,733,1779219764.08401,1,1680,1050
1,2,734,1779219764.10483,1,1680,1050
1,2,735,1779219764.12565,1,1680,1050
1,2,736,1779219764.14646,1,1680,1050
1,2,737,1779219764.16728,1,1680,1050
1,2,738,1779219764.1881,1,1680,1050
1,2,739,1779219764.20892,1,1680,1050
1,2,740,1779219764.22974,1,1680,1050
1,2,741,1779219764.25056,1,1680,1050
1,2,742,1779219764.27138,1,1680,1050
1,2,743,1779219764.2922,1,1680,1050
1,2,744,1779219764.31302,1,1680,1050
1,2,745,1779219764.33384,1,1680,1050
1,2,746,1779219764.35466,1,1680,1050
1,2,747,1779219764.37548,1,1680,1050
1,2,748,1779219764.3963,1,1680,1050
1,2,749,1779219764.41712,1,1680,1050
1,2,750,1779219764.43794,1,1680,1050
1,2,751,1779219764.45876,1,1680,1050
1,2,752,1779219764.47958,1,1680,1050
1,2,753,1779219764.5004,1,1680,1050
1,2,754,1779219764.52122,1,1680,1050
1,2,755,1779219764.54204,1,1680,1050
1,2,756,1779219764.56285,1,1680,1050
1,2,757,1779219764.58367,1,1680,1050
1,2,758,1779219764.60449,1,1680,1050
1,2,759,1779219764.62531,1,1680,1050
1,2,760,1779219764.64613,1,1680,1050
1,2,761,1779219764.66695,1,1680,1050
1,2,762,1779219764.68777,1,1680,1050
1,2,763,1779219764.70859,1,1680,1050
1,2,764,1779219764.72941,1,1680,1050
1,2,765,1779219764.75023,1,1680,1050
1,2,766,1779219764.77105,1,1680,1050
1,2,767,1779219764.79187,1,1680,1050
1,2,768,1779219764.81269,1,1680,1050
1,2,769,1779219764.83351,1,1680,1050
1,2,770,1779219764.85433,1,1680,1050
1,2,771,1779219764.87515,1,1680,1050
1,2,772,1779219764.89597,1,1680,1050
1,2,773,1779219764.91679,1,1680,1050
1,2,774,1779219764.93761,1,1680,1050
1,2,775,1779219764.95843,1,1680,1050
1,2,776,1779219764.97924,1,1680,1050
1,2,777,1779219765.00006,1,1680,1050
1,2,778,1779219765.02088,1,1680,1050
1,2,779,1779219765.0417,1,1680,1050
1,2,780,1779219765.06252,1,1680,1050
1,2,781,1779219765.08334,1,1680,1050
1,2,782,1779219765.10416,1,1680,1050
1,2,783,1779219765.12498,1,1680,1050
1,2,784,1779219765.1458,1,1680,1050
1,2,785,1779219765.16662,1,1680,1050
1,2,786,1779219765.18744,1,1680,1050
1,2,787,1779219765.20826,1,1680,1050
1,2,788,1779219765.22908,1,1680,1050
1,2,789,1779219765.2499,1,1680,1050
1,2,790,1779219765.27072,1,1680,1050
1,2,791,1779219765.29154,1,1680,1050
1,2,792,1779219765.31236,1,1680,1050
1,2,793,1779219765.33318,1,1680,1050
1,2,794,1779219765.354,1,1680,1050
1,2,795,1779219765.37482,1,1680,1050
1,2,796,1779219765.39564,1,1680,1050
1,2,797,1779219765.41645,1,1680,1050
1,2,798,1779219765.43727,1,1680,1050
1,2,799,1779219765.45809,1,1680,1050
1,2,800,1779219765.47891,1,1680,1050
1,2,801,1779219765.49973,1,1680,1050
1,2,802,1779219765.52055,1,1680,1050
1,2,803,1779219765.54137,1,1680,1050
1,2,804,1779219765.56219,1,1680,1050
1,2,805,1779219765.58301,1,1680,1050
1,2,806,1779219765.60383,1,1680,1050
1,2,807,1779219765.62465,1,1680,1050
1,2,808,1779219765.64547,1,1680,1050
1,2,809,1779219765.66629,1,1680,1050
1,2,810,1779219765.68711,1,1680,1050
1,2,811,1779219765.70793,1,1680,1050
1,2,812,1779219765.72875,1,1680,1050
1,2,813,1779219765.74957,1,1680,1050
1,2,814,1779219765.77039,1,1680,1050
1,2,815,1779219765.79121,1,1680,1050
1,2,816,1779219765.81203,1,1680,1050
1,2,817,1779219765.83284,1,1680,1050
1,2,818,1779219765.85367,1,1680,1050
1,2,819,1779219765.87448,1,1680,1050
1,2,820,1779219765.8953,1,1680,1050
1,2,821,1779219765.91612,1,1680,1050
1,2,822,1779219765.93694,1,1680,1050
1,2,823,1779219765.95776,1,1680,1050
1,2,824,1779219765.97858,1,1680,1050
1,2,825,1779219765.9994,1,1680,1050
1,2,826,1779219766.02022,1,1680,1050
1,2,827,1779219766.04104,1,1680,1050
1,2,828,1779219766.06186,1,1680,1050
1,2,829,1779219766.08268,1,1680,1050
1,2,830,1779219766.1035,1,1680,1050
1,2,831,1779219766.12432,1,1680,1050
1,2,832,1779219766.14514,1,1680,1050
1,2,833,1779219766.16596,1,1680,1050
1,2,834,1779219766.18678,1,1680,1050
1,2,835,1779219766.2076,1,1680,1050
1,2,836,1779219766.22842,1,1680,1050
1,2,837,1779219766.24924,1,1680,1050
1,2,838,1779219766.27005,1,1680,1050
1,2,839,1779219766.29087,1,1680,1050
1,2,840,1779219766.31169,1,1680,1050
1,2,841,1779219766.33251,1,1680,1050
1,2,842,1779219766.35333,1,1680,1050
1,2,843,1779219766.37415,1,1680,1050
1,2,844,1779219766.39497,1,1680,1050
1,2,845,1779219766.41579,1,1680,1050
1,2,846,1779219766.43661,1,1680,1050
1,2,847,1779219766.45743,1,1680,1050
1,2,848,1779219766.47825,1,1680,1050
1,2,849,1779219766.49907,1,1680,1050
1,2,850,1779219766.51989,1,1680,1050
1,2,851,1779219766.54071,1,1680,1050
1,2,852,1779219766.56153,1,1680,1050
1,2,853,1779219766.58235,1,1680,1050
1,2,854,1779219766.60317,1,1680,1050
1,2,855,1779219766.62399,1,1680,1050
1,2,856,1779219766.64481,1,1680,1050
1,2,857,1779219766.66563,1,1680,1050
1,2,858,1779219766.68644,1,1680,1050
1,2,859,1779219766.70726,1,1680,1050
1,2,860,1779219766.72808,1,1680,1050
1,2,861,1779219766.7489,1,1680,1050
1,2,862,1779219766.76972,1,1680,1050
1,2,863,1779219766.79054,1,1680,1050
1,2,864,1779219766.81136,1,1680,1050
1,2,865,1779219766.83218,1,1680,1050
1,2,866,1779219766.853,1,1680,1050
1,2,867,1779219766.87382,1,1680,1050
1,2,868,1779219766.89464,1,1680,1050
1,2,869,1779219766.91546,1,1680,1050
1,2,870,1779219766.93628,1,1680,1050
1,2,871,1779219766.9571,1,1680,1050
1,2,872,1779219766.97792,1,1680,1050
1,2,873,1779219766.99874,1,1680,1050
1,2,874,1779219767.01956,1,1680,1050
1,2,875,1779219767.04038,1,1680,1050
1,2,876,1779219767.0612,1,1680,1050
1,2,877,1779219767.08202,1,1680,1050
1,2,878,1779219767.10283,1,1680,1050
1,2,879,1779219767.12365,1,1680,1050
1,2,880,1779219767.14447,1,1680,1050
1,2,881,1779219767.16529,1,1680,1050
1,2,882,1779219767.18611,1,1680,1050
1,2,883,1779219767.20693,1,1680,1050
1,2,884,1779219767.22775,1,1680,1050
1,2,885,1779219767.24857,1,1680,1050
1,2,886,1779219767.26939,1,1680,1050
1,2,887,1779219767.29021,1,1680,1050
1,2,888,1779219767.31103,1,1680,1050
1,2,889,1779219767.33185,1,1680,1050
1,2,890,1779219767.35267,1,1680,1050
1,2,891,1779219767.37349,1,1680,1050
1,2,892,1779219767.39431,1,1680,1050
1,2,893,1779219767.41513,1,1680,1050
1,2,894,1779219767.43595,1,1680,1050
1,2,895,1779219767.45677,1,1680,1050
1,2,896,1779219767.47759,1,1680,1050
1,2,897,1779219767.49841,1,1680,1050
1,2,898,1779219767.51923,1,1680,1050
1,2,899,1779219767.54004,1,1680,1050
1,2,900,1779219767.56086,1,1680,1050
1,2,901,1779219767.58168,1,1680,1050
1,2,902,1779219767.6025,2,1680,1050
1,2,903,1779219767.62332,2,1680,1050
1,2,904,1779219767.64414,2,1680,1050
1,2,905,1779219767.66496,2,1680,1050
1,2,906,1779219767.68578,2,1680,1050
1,2,907,1779219767.7066,2,1680,1050
1,2,908,1779219767.72742,2,1680,1050
1,2,909,1779219767.74824,2,1680,1050
1,2,910,1779219767.76906,2,1680,1050
1,2,911,1779219767.78988,2,1680,1050
1,2,912,1779219767.8107,2,1680,1050
1,2,913,1779219767.83152,2,1680,1050
1,2,914,1779219767.85234,2,1680,1050
1,2,915,1779219767.87316,2,1680,1050
1,2,916,1779219767.89398,2,1680,1050
1,2,917,1779219767.9148,2,1680,1050
1,2,918,1779219767.93562,2,1680,1050
1,2,919,1779219767.95643,2,1680,1050
1,2,920,1779219767.97725,2,1680,1050
1,2,921,1779219767.99807,2,1680,1050
1,2,922,1779219768.01889,2,1680,1050
1,2,923,1779219768.03971,2,1680,1050
1,2,924,1779219768.06053,2,1680,1050
1,2,925,1779219768.08135,2,1680,1050
1,2,926,1779219768.10217,2,1680,1050
1,2,927,1779219768.12299,2,1680,1050
1,2,928,1779219768.14381,2,1680,1050
1,2,929,1779219768.16463,2,1680,1050
1,2,930,1779219768.18545,2,1680,1050
1,2,931,1779219768.20627,2,1680,1050
1,2,932,1779219768.22709,2,1680,1050
1,2,933,1779219768.24791,2,1680,1050
1,2,934,1779219768.26873,2,1680,1050
1,2,935,1779219768.28955,2,1680,1050
1,2,936,1779219768.31037,2,1680,1050
1,2,937,1779219768.33119,2,1680,1050
1,2,938,1779219768.35201,2,1680,1050
1,2,939,1779219768.37282,2,1680,1050
1,2,940,1779219768.39364,2,1680,1050
1,2,941,1779219768.41446,2,1680,1050
1,2,942,1779219768.43528,2,1680,1050
1,2,943,1779219768.4561,2,1680,1050
1,2,944,1779219768.47692,2,1680,1050
1,2,945,1779219768.49774,2,1680,1050
1,2,946,1779219768.51856,2,1680,1050
1,2,947,1779219768.53938,2,1680,1050
1,2,948,1779219768.5602,2,1680,1050
1,2,949,1779219768.58102,2,1680,1050
1,2,950,1779219768.60184,2,1680,1050
1,2,951,1779219768.62266,2,1680,1050
1,2,952,1779219768.64348,2,1680,1050
1,2,953,1779219768.6643,2,1680,1050
1,2,954,1779219768.68512,2,1680,1050
1,2,955,1779219768.70594,2,1680,1050
1,2,956,1779219768.72676,2,1680,1050
1,2,957,1779219768.74758,2,1680,1050
1,2,958,1779219768.7684,2,1680,1050
1,2,959,1779219768.78921,2,1680,1050
1,2,960,1779219768.81003,2,1680,1050
1,2,961,1779219768.83085,2,1680,1050
1,2,962,1779219768.85167,2,1680,1050
1,2,963,1779219768.87249,2,1680,1050
1,2,964,1779219768.89331,2,1680,1050
1,2,965,1779219768.91413,2,1680,1050
1,2,966,1779219768.93495,2,1680,1050
1,2,967,1779219768.95577,2,1680,1050
1,2,968,1779219768.97659,2,1680,1050
1,2,969,1779219768.99741,2,1680,1050
1,2,970,1779219769.01823,2,1680,1050
1,2,971,1779219769.03905,2,1680,1050
1,2,972,1779219769.05987,2,1680,1050
1,2,973,1779219769.08069,2,1680,1050
1,2,974,1779219769.10151,2,1680,1050
1,2,975,1779219769.12233,2,1680,1050
1,2,976,1779219769.14315,2,1680,1050
1,2,977,1779219769.16397,2,1680,1050
1,2,978,1779219769.18479,2,1680,1050
1,2,979,1779219769.20561,2,1680,1050
1,2,980,1779219769.22642,2,1680,1050
1,2,981,1779219769.24724,2,1680,1050
1,2,982,1779219769.26806,2,1680,1050
1,2,983,1779219769.28888,2,1680,1050
1,2,984,1779219769.3097,2,1680,1050
1,2,985,1779219769.33052,2,1680,1050
1,2,986,1779219769.35134,2,1680,1050
1,2,987,1779219769.37216,2,1680,1050
1,2,988,1779219769.39298,2,1680,1050
1,2,989,1779219769.4138,2,1680,1050
1,2,990,1779219769.43462,2,1680,1050
1,2,991,1779219769.45544,2,1680,1050
1,2,992,1779219769.47626,2,1680,1050
1,2,993,1779219769.49708,2,1680,1050
1,2,994,1779219769.5179,2,1680,1050
1,2,995,1779219769.53872,2,1680,1050
1,2,996,1779219769.55954,2,1680,1050
1,2,997,1779219769.58036,2,1680,1050
1,2,998,1779219769.60118,2,1680,1050
1,2,999,1779219769.622,2,1680,1050
1,2,1000,1779219769.64281,2,1680,1050
1,2,1001,1779219769.66363,2,1680,1050
1,2,1002,1779219769.68445,2,1680,1050
1,2,1003,1779219769.70527,2,1680,1050
1,2,1004,1779219769.72609,2,1680,1050
1,2,1005,1779219769.74691,2,1680,1050
1,2,1006,1779219769.76773,2,1680,1050
1,2,1007,1779219769.78855,2,1680,1050
1,2,1008,1779219769.80937,2,1680,1050
1,2,1009,1779219769.83019,2,1680,1050
1,2,1010,1779219769.85101,2,1680,1050
1,2,1011,1779219769.87183,2,1680,1050
1,2,1012,1779219769.89265,2,1680,1050
1,2,1013,1779219769.91347,2,1680,1050
1,2,1014,1779219769.93429,2,1680,1050
1,2,1015,1779219769.95511,2,1680,1050
1,2,1016,1779219769.97593,2,1680,1050
1,2,1017,1779219769.99675,2,1680,1050
1,2,1018,1779219770.01757,2,1680,1050
1,2,1019,1779219770.03839,2,1680,1050
1,2,1020,1779219770.0592,2,1680,1050
1,2,1021,1779219770.08002,2,1680,1050
1,2,1022,1779219770.10084,2,1680,1050
1,2,1023,1779219770.12166,2,1680,1050
1,2,1024,1779219770.14248,2,1680,1050
1,2,1025,1779219770.1633,2,1680,1050
1,2,1026,1779219770.18412,2,1680,1050
1,2,1027,1779219770.20494,2,1680,1050
1,2,1028,1779219770.22576,2,1680,1050
1,2,1029,1779219770.24658,2,1680,1050
1,2,1030,1779219770.2674,2,1680,1050
1,2,1031,1779219770.28822,2,1680,1050
1,2,1032,1779219770.30904,2,1680,1050
1,2,1033,1779219770.32986,2,1680,1050
1,2,1034,1779219770.35068,2,1680,1050
1,2,1035,1779219770.3715,2,1680,1050
1,2,1036,1779219770.39232,2,1680,1050
1,2,1037,1779219770.41314,2,1680,1050
1,2,1038,1779219770.43396,2,1680,1050
1,2,1039,1779219770.45478,2,1680,1050
1,2,1040,1779219770.4756,2,1680,1050
1,2,1041,1779219770.49641,2,1680,1050
1,2,1042,1779219770.51723,2,1680,1050
1,2,1043,1779219770.53805,2,1680,1050
1,2,1044,1779219770.55887,2,1680,1050
1,2,1045,1779219770.57969,2,1680,1050
1,2,1046,1779219770.60051,2,1680,1050
1,2,1047,1779219770.62133,2,1680,1050
1,2,1048,1779219770.64215,2,1680,1050
1,2,1049,1779219770.66297,2,1680,1050
1,2,1050,1779219770.68379,2,1680,1050
1,2,1051,1779219770.70461,2,1680,1050
1,2,1052,1779219770.72543,2,1680,1050
1,2,1053,1779219770.74625,2,1680,1050
1,2,1054,1779219770.76707,2,1680,1050
1,2,1055,1779219770.78789,2,1680,1050
1,2,1056,1779219770.80871,2,1680,1050
1,2,1057,1779219770.82953,2,1680,1050
1,2,1058,1779219770.85035,2,1680,1050
1,2,1059,1779219770.87116,2,1680,1050
1,2,1060,1779219770.89199,2,1680,1050
1,2,1061,1779219770.9128,2,1680,1050
1,2,1062,1779219770.93362,2,1680,1050
1,2,1063,1779219770.95444,2,1680,1050
1,2,1064,1779219770.97526,2,1680,1050
1,2,1065,1779219770.99608,2,1680,1050
1,2,1066,1779219771.0169,2,1680,1050
1,2,1067,1779219771.03772,2,1680,1050
1,2,1068,1779219771.05854,2,1680,1050
1,2,1069,1779219771.07936,2,1680,1050
1,2,1070,1779219771.10018,2,1680,1050
1,2,1071,1779219771.121,2,1680,1050
1,2,1072,1779219771.14182,2,1680,1050
1,2,1073,1779219771.16264,2,1680,1050
1,2,1074,1779219771.18346,2,1680,1050
1,2,1075,1779219771.20428,2,1680,1050
1,2,1076,1779219771.2251,2,1680,1050
1,2,1077,1779219771.24592,2,1680,1050
1,2,1078,1779219771.26674,2,1680,1050
1,2,1079,1779219771.28756,2,1680,1050
1,2,1080,1779219771.30838,2,1680,1050
1,2,1081,1779219771.32919,2,1680,1050
1,2,1082,1779219771.35001,2,1680,1050
1,2,1083,1779219771.37083,2,1680,1050
1,2,1084,1779219771.39165,2,1680,1050
1,2,1085,1779219771.41247,2,1680,1050
1,2,1086,1779219771.43329,2,1680,1050
1,2,1087,1779219771.45411,2,1680,1050
1,2,1088,1779219771.47493,2,1680,1050
1,2,1089,1779219771.49575,2,1680,1050
1,2,1090,1779219771.51657,2,1680,1050
1,2,1091,1779219771.53739,2,1680,1050
1,2,1092,1779219771.55821,2,1680,1050
1,2,1093,1779219771.57903,2,1680,1050
1,2,1094,1779219771.59985,2,1680,1050
1,2,1095,1779219771.62067,2,1680,1050
1,2,1096,1779219771.64149,2,1680,1050
1,2,1097,1779219771.66231,2,1680,1050
1,2,1098,1779219771.68313,2,1680,1050
1,2,1099,1779219771.70395,2,1680,1050
1,2,1100,1779219771.72477,2,1680,1050
1,2,1101,1779219771.74558,2,1680,1050
1,2,1102,1779219771.7664,2,1680,1050
1,2,1103,1779219771.78722,2,1680,1050
1,2,1104,1779219771.80804,2,1680,1050
1,2,1105,1779219771.82886,2,1680,1050
1,2,1106,1779219771.84968,2,1680,1050
1,2,1107,1779219771.8705,2,1680,1050
1,2,1108,1779219771.89132,2,1680,1050
1,2,1109,1779219771.91214,2,1680,1050
1,2,1110,1779219771.93296,2,1680,1050
1,2,1111,1779219771.95378,2,1680,1050
1,2,1112,1779219771.9746,2,1680,1050
1,2,1113,1779219771.99542,2,1680,1050
1,2,1114,1779219772.01624,2,1680,1050
1,2,1115,1779219772.03706,2,1680,1050
1,2,1116,1779219772.05788,2,1680,1050
1,2,1117,1779219772.0787,2,1680,1050
1,2,1118,1779219772.09952,2,1680,1050
1,2,1119,1779219772.12034,2,1680,1050
1,2,1120,1779219772.14116,2,1680,1050
1,2,1121,1779219772.16197,2,1680,1050
1,2,1122,1779219772.18279,2,1680,1050
1,2,1123,1779219772.20361,2,1680,1050
1,2,1124,1779219772.22443,2,1680,1050
1,2,1125,1779219772.24525,2,1680,1050
1,2,1126,1779219772.26607,2,1680,1050
1,2,1127,1779219772.28689,2,1680,1050
1,2,1128,1779219772.30771,2,1680,1050
1,2,1129,1779219772.32853,2,1680,1050
1,2,1130,1779219772.34935,2,1680,1050
1,2,1131,1779219772.37017,2,1680,1050
1,2,1132,1779219772.39099,2,1680,1050
1,2,1133,1779219772.41181,2,1680,1050
1,2,1134,1779219772.43263,2,1680,1050
1,2,1135,1779219772.45345,2,1680,1050
1,2,1136,1779219772.47427,2,1680,1050
1,2,1137,1779219772.49509,2,1680,1050
1,2,1138,1779219772.51591,2,1680,1050
1,2,1139,1779219772.53673,2,1680,1050
1,2,1140,1779219772.55755,2,1680,1050
1,2,1141,1779219772.57837,2,1680,1050
1,2,1142,1779219772.59918,2,1680,1050
1,2,1143,1779219772.62,2,1680,1050
1,2,1144,1779219772.64082,2,1680,1050
1,2,1145,1779219772.66164,2,1680,1050
1,2,1146,1779219772.68246,2,1680,1050
1,2,1147,1779219772.70328,2,1680,1050
1,2,1148,1779219772.7241,2,1680,1050
1,2,1149,1779219772.74492,2,1680,1050
1,2,1150,1779219772.76574,2,1680,1050
1,2,1151,1779219772.78656,2,1680,1050
1,2,1152,1779219772.80738,2,1680,1050
1,2,1153,1779219772.8282,2,1680,1050
1,2,1154,1779219772.84902,2,1680,1050
1,2,1155,1779219772.86984,2,1680,1050
1,2,1156,1779219772.89066,2,1680,1050
1,2,1157,1779219772.91148,2,1680,1050
1,2,1158,1779219772.9323,2,1680,1050
1,2,1159,1779219772.95312,2,1680,1050
1,2,1160,1779219772.97394,2,1680,1050
1,2,1161,1779219772.99476,2,1680,1050
1,2,1162,1779219773.01557,2,1680,1050
1,2,1163,1779219773.03639,2,1680,1050
1,2,1164,1779219773.05721,2,1680,1050
1,2,1165,1779219773.07803,2,1680,1050
1,2,1166,1779219773.09885,2,1680,1050
1,2,1167,1779219773.11967,2,1680,1050
1,2,1168,1779219773.14049,2,1680,1050
1,2,1169,1779219773.16131,2,1680,1050
1,2,1170,1779219773.18213,2,1680,1050
1,2,1171,1779219773.20295,2,1680,1050
1,2,1172,1779219773.22377,2,1680,1050
1,2,1173,1779219773.24459,2,1680,1050
1,2,1174,1779219773.26541,2,1680,1050
1,2,1175,1779219773.28623,2,1680,1050
1,2,1176,1779219773.30705,2,1680,1050
1,2,1177,1779219773.32787,2,1680,1050
1,2,1178,1779219773.34869,2,1680,1050
1,2,1179,1779219773.36951,2,1680,1050
1,2,1180,1779219773.39033,2,1680,1050
1,2,1181,1779219773.41115,2,1680,1050
1,2,1182,1779219773.43196,2,1680,1050
1,2,1183,1779219773.45278,2,1680,1050
1,2,1184,1779219773.4736,2,1680,1050
1,2,1185,1779219773.49442,2,1680,1050
1,2,1186,1779219773.51524,2,1680,1050
1,2,1187,1779219773.53606,2,1680,1050
1,2,1188,1779219773.55688,2,1680,1050
1,2,1189,1779219773.5777,2,1680,1050
1,2,1190,1779219773.59852,2,1680,1050
1,2,1191,1779219773.61934,2,1680,1050
1,2,1192,1779219773.64016,2,1680,1050
1,2,1193,1779219773.66098,2,1680,1050
1,2,1194,1779219773.6818,2,1680,1050
1,2,1195,1779219773.70262,2,1680,1050
1,2,1196,1779219773.72344,2,1680,1050
1,2,1197,1779219773.74426,2,1680,1050
1,2,1198,1779219773.76508,2,1680,1050
1,2,1199,1779219773.7859,2,1680,1050
1,2,1200,1779219773.80672,2,1680,1050
1,2,1201,1779219773.82754,2,1680,1050
1,2,1202,1779219773.84835,2,1680,1050
1,2,1203,1779219773.86917,2,1680,1050
1,2,1204,1779219773.88999,2,1680,1050
1,2,1205,1779219773.91081,2,1680,1050
1,2,1206,1779219773.93163,2,1680,1050
1,2,1207,1779219773.95245,2,1680,1050
1,2,1208,1779219773.97327,2,1680,1050
1,2,1209,1779219773.99409,2,1680,1050
1,2,1210,1779219774.01491,2,1680,1050
1,2,1211,1779219774.03573,2,1680,1050
