day,run,frame_index,timestamp,frame_type,screenX,screenY
17,2,7919,1779661758.17117,2,1680,1050
17,2,7920,1779661758.19199,2,1680,1050
17,2,7921,1779661758.21281,2,1680,1050
17,2,7922,1779661758.23363,1,1680,1050
17,2,7923,1779661758.25445,1,1680,1050
17,2,7924,1779661758.27527,1,1680,1050
17,2,7925,1779661758.29609,1,1680,1050
17,2,7926,1779661758.31693,1,1680,1050
17,2,7927,1779661758.33773,1,1680,1050
17,2,7928,1779661758.35855,1,1680,1050
17,2,7929,1779661758.37937,1,1680,1050
17,2,7930,1779661758.40019,1,1680,1050
17,2,7931,1779661758.42101,1,1680,1050
17,2,7932,1779661758.44183,1,1680,1050
17,2,7933,1779661758.46265,1,1680,1050
17,2,7934,1779661758.48346,1,1680,1050
17,2,7935,1779661758.50428,1,1680,1050
17,2,7936,1779661758.5251,1,1680,1050
17,2,7937,1779661758.54592,1,1680,1050
17,2,7938,1779661758.56674,1,1680,1050
17,2,7939,1779661758.58756,1,1680,1050
17,2,7940,1779661758.60838,1,1680,1050
17,2,7941,1779661758.6292,1,1680,1050
17,2,7942,1779661758.65002,1,1680,1050
17,2,7943,1779661758.67084,1,1680,1050
17,2,7944,1779661758.69166,1,1680,1050
17,2,7945,1779661758.71248,1,1680,1050
17,2,7946,1779661758.7333,1,1680,1050
17,2,7947,1779661758.75412,1,1680,1050
17,2,7948,1779661758.77494,1,1680,1050
17,2,7949,1779661758.79576,1,1680,1050
17,2,7950,1779661758.81658,1,1680,1050
17,2,7951,1779661758.83739,1,1680,1050
17,2,7952,1779661758.85821,1,1680,1050
17,2,7953,1779661758.87903,1,1680,1050
17,2,7954,1779661758.89985,1,1680,1050
17,2,7955,1779661758.92067,1,1680,1050
17,2,7956,1779661758.94149,1,1680,1050
17,2,7957,1779661758.96231,1,1680,1050
17,2,7958,1779661758.98313,1,1680,1050
17,2,7959,1779661759.00395,1,1680,1050
17,2,7960,1779661759.02477,1,1680,1050
17,2,7961,1779661759.04559,1,1680,1050
17,2,7962,1779661759.06641,1,1680,1050
17,2,7963,1779661759.08723,1,1680,1050
17,2,7964,1779661759.10805,1,1680,1050
17,2,7965,1779661759.12887,1,1680,1050
17,2,7966,1779661759.14969,1,1680,1050
17,2,7967,1779661759.17051,1,1680,1050
17,2,7968,1779661759.19133,1,1680,1050
17,2,7969,1779661759.21215,1,1680,1050
17,2,7970,1779661759.23296,1,1680,1050
17,2,7971,1779661759.25378,1,1680,1050
17,2,7972,1779661759.2746,1,1680,1050
17,2,7973,1779661759.29542,1,1680,1050
17,2,7974,1779661759.31624,1,1680,1050
17,2,7975,1779661759.33706,1,1680,1050
17,2,7976,1779661759.35788,1,1680,1050
17,2,7977,1779661759.3787,1,1680,1050
17,2,7978,1779661759.39952,1,1680,1050
17,2,7979,1779661759.42034,1,1680,1050
17,2,7980,1779661759.44116,1,1680,1050
17,2,7981,1779661759.46198,1,1680,1050
17,2,7982,1779661759.4828,1,1680,1050
17,2,7983,1779661759.50362,1,1680,1050
17,2,7984,1779661759.52444,1,1680,1050
17,2,7985,1779661759.54526,1,1680,1050
17,2,7986,1779661759.56607,1,1680,1050
17,2,7987,1779661759.5869,1,1680,1050
17,2,7988,1779661759.60771,1,1680,1050
17,2,7989,1779661759.62853,1,1680,1050
17,2,7990,1779661759.64935,1,1680,1050
17,2,7991,1779661759.67017,1,1680,1050
17,2,7992,1779661759.69099,1,1680,1050
17,2,7993,1779661759.71181,1,1680,1050
17,2,7994,1779661759.73263,1,1680,1050
17,2,7995,1779661759.75345,1,1680,1050
17,2,7996,1779661759.77427,1,1680,1050
17,2,7997,1779661759.79509,1,1680,1050
17,2,7998,1779661759.81591,1,1680,1050
17,2,7999,1779661759.83673,1,1680,1050
17,2,8000,1779661759.85755,1,1680,1050
17,2,8001,1779661759.87837,1,1680,1050
17,2,8002,1779661759.89919,1,1680,1050
17,2,8003,1779661759.92001,1,1680,1050
17,2,8004,1779661759.94082,1,1680,1050
17,2,8005,1779661759.96165,1,1680,1050
17,2,8006,1779661759.98246,1,1680,1050
17,2,8007,1779661760.00328,1,1680,1050
17,2,8008,1779661760.0241,1,1680,1050
17,2,8009,1779661760.04492,1,1680,1050
17,2,8010,1779661760.06574,1,1680,1050
17,2,8011,1779661760.08656,1,1680,1050
17,2,8012,1779661760.10738,1,1680,1050
17,2,8013,1779661760.1282,1,1680,1050
17,2,8014,1779661760.14902,1,1680,1050
17,2,8015,1779661760.16984,1,1680,1050
17,2,8016,1779661760.19066,1,1680,1050
17,2,8017,1779661760.21148,1,1680,1050
17,2,8018,1779661760.2323,1,1680,1050
17,2,8019,1779661760.25312,1,1680,1050
17,2,8020,1779661760.27394,1,1680,1050
17,2,8021,1779661760.29475,1,1680,1050
17,2,8022,1779661760.31558,1,1680,1050
17,2,8023,1779661760.33639,1,1680,1050
17,2,8024,1779661760.35721,1,1680,1050
17,2,8025,1779661760.37803,1,1680,1050
17,2,8026,1779661760.39885,1,1680,1050
17,2,8027,1779661760.41967,1,1680,1050
17,2,8028,1779661760.44049,1,1680,1050
17,2,8029,1779661760.46131,1,1680,1050
17,2,8030,1779661760.48213,1,1680,1050
17,2,8031,1779661760.50295,1,1680,1050
17,2,8032,1779661760.52377,1,1680,1050
17,2,8033,1779661760.54459,1,1680,1050
17,2,8034,1779661760.56541,1,1680,1050
17,2,8035,1779661760.58623,1,1680,1050
17,2,8036,1779661760.60705,1,1680,1050
17,2,8037,1779661760.62787,1,1680,1050
17,2,8038,1779661760.64869,1,1680,1050
17,2,8039,1779661760.6695,1,1680,1050
17,2,8040,1779661760.69032,1,1680,1050
17,2,8041,1779661760.71114,1,1680,1050
17,2,8042,1779661760.73196,1,1680,1050
17,2,8043,1779661760.75278,1,1680,1050
17,2,8044,1779661760.7736,1,1680,1050
17,2,8045,1779661760.79442,1,1680,1050
17,2,8046,1779661760.81524,1,1680,1050
17,2,8047,1779661760.83606,1,1680,1050
17,2,8048,1779661760.85688,1,1680,1050
17,2,8049,1779661760.8777,1,1680,1050
17,2,8050,1779661760.89852,1,1680,1050
17,2,8051,1779661760.91934,1,1680,1050
17,2,8052,1779661760.94016,1,1680,1050
17,2,8053,1779661760.96098,1,1680,1050
17,2,8054,1779661760.9818,1,1680,1050
17,2,8055,1779661761.00262,1,1680,1050
17,2,8056,1779661761.02344,1,1680,1050
17,2,8057,1779661761.04425,1,1680,1050
17,2,8058,1779661761.06507,1,1680,1050
17,2,8059,1779661761.08589,1,1680,1050
17,2,8060,1779661761.10671,1,1680,1050
17,2,8061,1779661761.12753,1,1680,1050
17,2,8062,1779661761.14835,1,1680,1050
17,2,8063,1779661761.16917,1,1680,1050
17,2,8064,1779661761.18999,1,1680,1050
17,2,8065,1779661761.21081,1,1680,1050
17,2,8066,1779661761.23163,1,1680,1050
17,2,8067,1779661761.25245,1,1680,1050
17,2,8068,1779661761.27327,1,1680,1050
17,2,8069,1779661761.29409,1,1680,1050
17,2,8070,1779661761.31491,1,1680,1050
17,2,8071,1779661761.33573,1,1680,1050
17,2,8072,1779661761.35655,1,1680,1050
17,2,8073,1779661761.37737,1,1680,1050
17,2,8074,1779661761.39818,1,1680,1050
17,2,8075,1779661761.41901,1,1680,1050
17,2,8076,1779661761.43982,1,1680,1050
17,2,8077,1779661761.46064,1,1680,1050
17,2,8078,1779661761.48146,1,1680,1050
17,2,8079,1779661761.50228,1,1680,1050
17,2,8080,1779661761.5231,1,1680,1050
17,2,8081,1779661761.54392,1,1680,1050
17,2,8082,1779661761.56474,1,1680,1050
17,2,8083,1779661761.58556,1,1680,1050
17,2,8084,1779661761.60638,1,1680,1050
17,2,8085,1779661761.6272,1,1680,1050
17,2,8086,1779661761.64802,1,1680,1050
17,2,8087,1779661761.66884,1,1680,1050
17,2,8088,1779661761.68966,1,1680,1050
17,2,8089,1779661761.71048,1,1680,1050
17,2,8090,1779661761.7313,1,1680,1050
17,2,8091,1779661761.75212,1,1680,1050
17,2,8092,1779661761.77293,1,1680,1050
17,2,8093,1779661761.79375,1,1680,1050
17,2,8094,1779661761.81457,1,1680,1050
17,2,8095,1779661761.83539,1,1680,1050
17,2,8096,1779661761.85621,1,1680,1050
17,2,8097,1779661761.87703,1,1680,1050
17,2,8098,1779661761.89785,1,1680,1050
17,2,8099,1779661761.91867,1,1680,1050
17,2,8100,1779661761.93949,1,1680,1050
17,2,8101,1779661761.96031,1,1680,1050
17,2,8102,1779661761.98113,1,1680,1050
17,2,8103,1779661762.00195,1,1680,1050
17,2,8104,1779661762.02277,1,1680,1050
17,2,8105,1779661762.04359,1,1680,1050
17,2,8106,1779661762.06441,1,1680,1050
17,2,8107,1779661762.08523,1,1680,1050
17,2,8108,1779661762.10605,1,1680,1050
17,2,8109,1779661762.12687,1,1680,1050
17,2,8110,1779661762.14768,1,1680,1050
17,2,8111,1779661762.1685,1,1680,1050
17,2,8112,1779661762.18932,1,1680,1050
17,2,8113,1779661762.21014,1,1680,1050
17,2,8114,1779661762.23096,2,1680,1050
17,2,8115,1779661762.25178,2,1680,1050
17,2,8116,1779661762.2726,2,1680,1050
17,2,8117,1779661762.29342,2,1680,1050
17,2,8118,1779661762.31424,2,1680,1050
17,2,8119,1779661762.33506,2,1680,1050
17,2,8120,1779661762.35588,2,1680,1050
17,2,8121,1779661762.3767,2,1680,1050
17,2,8122,1779661762.39752,2,1680,1050
17,2,8123,1779661762.41834,2,1680,1050
17,2,8124,1779661762.43916,2,1680,1050
17,2,8125,1779661762.45998,2,1680,1050
17,2,8126,1779661762.48079,2,1680,1050
17,2,8127,1779661762.50162,2,1680,1050
17,2,8128,1779661762.52243,2,1680,1050
17,2,8129,1779661762.54325,2,1680,1050
17,2,8130,1779661762.56407,2,1680,1050
17,2,8131,1779661762.58489,2,1680,1050
17,2,8132,1779661762.60571,2,1680,1050
17,2,8133,1779661762.62653,2,1680,1050
17,2,8134,1779661762.64735,2,1680,1050
17,2,8135,1779661762.66817,2,1680,1050
17,2,8136,1779661762.68899,2,1680,1050
17,2,8137,1779661762.70981,2,1680,1050
17,2,8138,1779661762.73063,2,1680,1050
17,2,8139,1779661762.75145,2,1680,1050
17,2,8140,1779661762.77227,2,1680,1050
17,2,8141,1779661762.79309,2,1680,1050
17,2,8142,1779661762.81391,2,1680,1050
17,2,8143,1779661762.83473,2,1680,1050
17,2,8144,1779661762.85555,2,1680,1050
17,2,8145,1779661762.87636,2,1680,1050
17,2,8146,1779661762.89718,2,1680,1050
17,2,8147,1779661762.918,2,1680,1050
17,2,8148,1779661762.93882,2,1680,1050
17,2,8149,1779661762.95964,2,1680,1050
17,2,8150,1779661762.98046,2,1680,1050
17,2,8151,1779661763.00128,2,1680,1050
17,2,8152,1779661763.0221,2,1680,1050
17,2,8153,1779661763.04292,2,1680,1050
17,2,8154,1779661763.06374,2,1680,1050
17,2,8155,1779661763.08456,2,1680,1050
17,2,8156,1779661763.10538,2,1680,1050
17,2,8157,1779661763.1262,2,1680,1050
17,2,8158,1779661763.14702,2,1680,1050
17,2,8159,1779661763.16784,2,1680,1050
17,2,8160,1779661763.18866,2,1680,1050
17,2,8161,1779661763.20948,2,1680,1050
17,2,8162,1779661763.2303,2,1680,1050
17,2,8163,1779661763.25111,2,1680,1050
17,2,8164,1779661763.27193,2,1680,1050
17,2,8165,1779661763.29275,2,1680,1050
17,2,8166,1779661763.31357,2,1680,1050
17,2,8167,1779661763.33439,2,1680,1050
17,2,8168,1779661763.35521,2,1680,1050
17,2,8169,1779661763.37603,2,1680,1050
17,2,8170,1779661763.39685,2,1680,1050
17,2,8171,1779661763.41767,2,1680,1050
17,2,8172,1779661763.43849,2,1680,1050
17,2,8173,1779661763.45931,2,1680,1050
17,2,8174,1779661763.48013,2,1680,1050
17,2,8175,1779661763.50095,2,1680,1050
17,2,8176,1779661763.52177,2,1680,1050
17,2,8177,1779661763.54259,2,1680,1050
17,2,8178,1779661763.56341,2,1680,1050
17,2,8179,1779661763.58422,2,1680,1050
17,2,8180,1779661763.60504,2,1680,1050
17,2,8181,1779661763.62586,2,1680,1050
17,2,8182,1779661763.64668,2,1680,1050
17,2,8183,1779661763.6675,2,1680,1050
17,2,8184,1779661763.68832,2,1680,1050
17,2,8185,1779661763.70914,2,1680,1050
17,2,8186,1779661763.72996,2,1680,1050
17,2,8187,1779661763.75078,2,1680,1050
17,2,8188,1779661763.7716,2,1680,1050
17,2,8189,1779661763.79242,2,1680,1050
17,2,8190,1779661763.81324,2,1680,1050
17,2,8191,1779661763.83406,2,1680,1050
17,2,8192,1779661763.85488,2,1680,1050
17,2,8193,1779661763.8757,2,1680,1050
17,2,8194,1779661763.89652,2,1680,1050
17,2,8195,1779661763.91734,2,1680,1050
17,2,8196,1779661763.93816,2,1680,1050
17,2,8197,1779661763.95898,2,1680,1050
17,2,8198,1779661763.97979,2,1680,1050
17,2,8199,1779661764.00061,2,1680,1050
17,2,8200,1779661764.02143,2,1680,1050
17,2,8201,1779661764.04225,2,1680,1050
17,2,8202,1779661764.06307,2,1680,1050
17,2,8203,1779661764.08389,2,1680,1050
17,2,8204,1779661764.10471,2,1680,1050
17,2,8205,1779661764.12553,2,1680,1050
17,2,8206,1779661764.14635,2,1680,1050
17,2,8207,1779661764.16717,2,1680,1050
17,2,8208,1779661764.18799,2,1680,1050
17,2,8209,1779661764.20881,2,1680,1050
17,2,8210,1779661764.22963,2,1680,1050
17,2,8211,1779661764.25045,2,1680,1050
17,2,8212,1779661764.27127,2,1680,1050
17,2,8213,1779661764.29209,2,1680,1050
17,2,8214,1779661764.31291,2,1680,1050
17,2,8215,1779661764.33372,2,1680,1050
17,2,8216,1779661764.35454,2,1680,1050
17,2,8217,1779661764.37536,2,1680,1050
17,2,8218,1779661764.39618,2,1680,1050
17,2,8219,1779661764.417,2,1680,1050
17,2,8220,1779661764.43782,2,1680,1050
17,2,8221,1779661764.45864,2,1680,1050
17,2,8222,1779661764.47946,2,1680,1050
17,2,8223,1779661764.50028,2,1680,1050
17,2,8224,1779661764.5211,2,1680,1050
17,2,8225,1779661764.54192,2,1680,1050
17,2,8226,1779661764.56274,2,1680,1050
17,2,8227,1779661764.58356,2,1680,1050
17,2,8228,1779661764.60438,2,1680,1050
17,2,8229,1779661764.6252,2,1680,1050
17,2,8230,1779661764.64602,2,1680,1050
17,2,8231,1779661764.66684,2,1680,1050
17,2,8232,1779661764.68766,2,1680,1050
17,2,8233,1779661764.70848,2,1680,1050
17,2,8234,1779661764.72929,2,1680,1050
17,2,8235,1779661764.75011,2,1680,1050
17,2,8236,1779661764.77093,2,1680,1050
17,2,8237,1779661764.79175,2,1680,1050
17,2,8238,1779661764.81257,2,1680,1050
17,2,8239,1779661764.83339,2,1680,1050
17,2,8240,1779661764.85421,2,1680,1050
17,2,8241,1779661764.87503,2,1680,1050
17,2,8242,1779661764.89585,2,1680,1050
17,2,8243,1779661764.91667,2,1680,1050
17,2,8244,1779661764.93749,2,1680,1050
17,2,8245,1779661764.95831,2,1680,1050
17,2,8246,1779661764.97913,2,1680,1050
17,2,8247,1779661764.99995,2,1680,1050
17,2,8248,1779661765.02077,2,1680,1050
17,2,8249,1779661765.04159,2,1680,1050
17,2,8250,1779661765.0624,2,1680,1050
17,2,8251,1779661765.08322,2,1680,1050
17,2,8252,1779661765.10404,2,1680,1050
17,2,8253,1779661765.12486,2,1680,1050
17,2,8254,1779661765.14568,2,1680,1050
17,2,8255,1779661765.1665,2,1680,1050
17,2,8256,1779661765.18732,2,1680,1050
17,2,8257,1779661765.20814,2,1680,1050
17,2,8258,1779661765.22896,2,1680,1050
17,2,8259,1779661765.24978,2,1680,1050
17,2,8260,1779661765.2706,2,1680,1050
17,2,8261,1779661765.29142,2,1680,1050
17,2,8262,1779661765.31224,2,1680,1050
17,2,8263,1779661765.33306,2,1680,1050
17,2,8264,1779661765.35388,2,1680,1050
17,2,8265,1779661765.3747,2,1680,1050
17,2,8266,1779661765.39552,2,1680,1050
17,2,8267,1779661765.41633,2,1680,1050
17,2,8268,1779661765.43716,2,1680,1050
17,2,8269,1779661765.45797,2,1680,1050
17,2,8270,1779661765.47879,2,1680,1050
17,2,8271,1779661765.49961,2,1680,1050
17,2,8272,1779661765.52043,2,1680,1050
17,2,8273,1779661765.54125,2,1680,1050
17,2,8274,1779661765.56207,2,1680,1050
17,2,8275,1779661765.58289,2,1680,1050
17,2,8276,1779661765.60371,2,1680,1050
17,2,8277,1779661765.62453,2,1680,1050
17,2,8278,1779661765.64535,2,1680,1050
17,2,8279,1779661765.66617,2,1680,1050
17,2,8280,1779661765.68699,2,1680,1050
17,2,8281,1779661765.70781,2,1680,1050
17,2,8282,1779661765.72863,2,1680,1050
17,2,8283,1779661765.74945,2,1680,1050
17,2,8284,1779661765.77027,2,1680,1050
17,2,8285,1779661765.79108,2,1680,1050
17,2,8286,1779661765.8119,2,1680,1050
17,2,8287,1779661765.83272,2,1680,1050
17,2,8288,1779661765.85354,2,1680,1050
17,2,8289,1779661765.87436,2,1680,1050
17,2,8290,1779661765.89518,2,1680,1050
17,2,8291,1779661765.916,2,1680,1050
17,2,8292,1779661765.93682,2,1680,1050
17,2,8293,1779661765.95764,2,1680,1050
17,2,8294,1779661765.97846,2,1680,1050
17,2,8295,1779661765.99928,2,1680,1050
17,2,8296,1779661766.0201,2,1680,1050
17,2,8297,1779661766.04092,2,1680,1050
17,2,8298,1779661766.06174,2,1680,1050
17,2,8299,1779661766.08256,2,1680,1050
17,2,8300,1779661766.10338,2,1680,1050
17,2,8301,1779661766.1242,2,1680,1050
17,2,8302,1779661766.14502,2,1680,1050
17,2,8303,1779661766.16583,2,1680,1050
17,2,8304,1779661766.18665,2,1680,1050
17,2,8305,1779661766.20747,2,1680,1050
17,2,8306,1779661766.22829,2,1680,1050
17,2,8307,1779661766.24911,2,1680,1050
17,2,8308,1779661766.26993,2,1680,1050
17,2,8309,1779661766.29075,2,1680,1050
17,2,8310,1779661766.31157,2,1680,1050
17,2,8311,1779661766.33239,2,1680,1050
17,2,8312,1779661766.35321,2,1680,1050
17,2,8313,1779661766.37403,2,1680,1050
17,2,8314,1779661766.39485,2,1680,1050
17,2,8315,1779661766.41567,2,1680,1050
17,2,8316,1779661766.43649,2,1680,1050
17,2,8317,1779661766.45731,2,1680,1050
17,2,8318,1779661766.47813,2,1680,1050
17,2,8319,1779661766.49895,2,1680,1050
17,2,8320,1779661766.51976,2,1680,1050
17,2,8321,1779661766.54058,2,1680,1050
17,2,8322,1779661766.5614,2,1680,1050
17,2,8323,1779661766.58222,2,1680,1050
17,2,8324,1779661766.60304,2,1680,1050
17,2,8325,1779661766.62386,2,1680,1050
17,2,8326,1779661766.64468,2,1680,1050
17,2,8327,1779661766.6655,2,1680,1050
17,2,8328,1779661766.68632,2,1680,1050
17,2,8329,1779661766.70714,2,1680,1050
17,2,8330,1779661766.72796,2,1680,1050
17,2,8331,1779661766.74878,2,1680,1050
17,2,8332,1779661766.7696,2,1680,1050
17,2,8333,1779661766.79042,2,1680,1050
17,2,8334,1779661766.81124,2,1680,1050
17,2,8335,1779661766.83206,2,1680,1050
17,2,8336,1779661766.85288,2,1680,1050
17,2,8337,1779661766.87369,2,1680,1050
17,2,8338,1779661766.89451,2,1680,1050
17,2,8339,1779661766.91533,2,1680,1050
17,2,8340,1779661766.93615,2,1680,1050
17,2,8341,1779661766.95697,2,1680,1050
17,2,8342,1779661766.97779,2,1680,1050
17,2,8343,1779661766.99861,2,1680,1050
17,2,8344,1779661767.01943,2,1680,1050
17,2,8345,1779661767.04025,2,1680,1050
17,2,8346,1779661767.06107,2,1680,1050
17,2,8347,1779661767.08189,2,1680,1050
17,2,8348,1779661767.10271,2,1680,1050
17,2,8349,1779661767.12353,2,1680,1050
17,2,8350,1779661767.14435,2,1680,1050
17,2,8351,1779661767.16517,2,1680,1050
17,2,8352,1779661767.18599,2,1680,1050
17,2,8353,1779661767.20681,2,1680,1050
17,2,8354,1779661767.22763,2,1680,1050
17,2,8355,1779661767.24844,2,1680,1050
17,2,8356,1779661767.26926,2,1680,1050
17,2,8357,1779661767.29008,2,1680,1050
17,2,8358,1779661767.3109,2,1680,1050
17,2,8359,1779661767.33172,2,1680,1050
17,2,8360,1779661767.35254,2,1680,1050
17,2,8361,1779661767.37336,2,1680,1050
17,2,8362,1779661767.39418,2,1680,1050
17,2,8363,1779661767.415,2,1680,1050
17,2,8364,1779661767.43582,2,1680,1050
17,2,8365,1779661767.45664,2,1680,1050
17,2,8366,1779661767.47746,2,1680,1050
17,2,8367,1779661767.49828,2,1680,1050
17,2,8368,1779661767.5191,2,1680,1050
17,2,8369,1779661767.53992,2,1680,1050
17,2,8370,1779661767.56074,2,1680,1050
17,2,8371,1779661767.58156,2,1680,1050
17,2,8372,1779661767.60238,2,1680,1050
17,2,8373,1779661767.6232,2,1680,1050
17,2,8374,1779661767.64401,2,1680,1050
17,2,8375,1779661767.66483,2,1680,1050
17,2,8376,1779661767.68565,2,1680,1050
17,2,8377,1779661767.70647,2,1680,1050
17,2,8378,1779661767.72729,2,1680,1050
17,2,8379,1779661767.74811,2,1680,1050
17,2,8380,1779661767.76893,2,1680,1050
17,2,8381,1779661767.78975,2,1680,1050
17,2,8382,1779661767.81057,2,1680,1050
17,2,8383,1779661767.83139,2,1680,1050
17,2,8384,1779661767.85221,2,1680,1050
17,2,8385,1779661767.87303,2,1680,1050
17,2,8386,1779661767.89385,2,1680,1050
17,2,8387,1779661767.91467,2,1680,1050
17,2,8388,1779661767.93549,2,1680,1050
17,2,8389,1779661767.95631,2,1680,1050
17,2,8390,1779661767.97713,2,1680,1050
17,2,8391,1779661767.99794,2,1680,1050
17,2,8392,1779661768.01876,2,1680,1050
17,2,8393,1779661768.03958,2,1680,1050
17,2,8394,1779661768.0604,2,1680,1050
17,2,8395,1779661768.08122,2,1680,1050
17,2,8396,1779661768.10204,2,1680,1050
17,2,8397,1779661768.12286,2,1680,1050
17,2,8398,1779661768.14368,2,1680,1050
17,2,8399,1779661768.1645,2,1680,1050
17,2,8400,1779661768.18532,2,1680,1050
17,2,8401,1779661768.20614,2,1680,1050
17,2,8402,1779661768.22696,1,1680,1050
17,2,8403,1779661768.24778,1,1680,1050
17,2,8404,1779661768.2686,1,1680,1050
17,2,8405,1779661768.28942,1,1680,1050
17,2,8406,1779661768.31024,1,1680,1050
17,2,8407,1779661768.33106,1,1680,1050
17,2,8408,1779661768.35188,1,1680,1050
17,2,8409,1779661768.37269,1,1680,1050
17,2,8410,1779661768.39351,1,1680,1050
17,2,8411,1779661768.41433,1,1680,1050
17,2,8412,1779661768.43515,1,1680,1050
17,2,8413,1779661768.45597,1,1680,1050
17,2,8414,1779661768.47679,1,1680,1050
17,2,8415,1779661768.49761,1,1680,1050
17,2,8416,1779661768.51843,1,1680,1050
17,2,8417,1779661768.53925,1,1680,1050
17,2,8418,1779661768.56007,1,1680,1050
17,2,8419,1779661768.58089,1,1680,1050
17,2,8420,1779661768.60171,1,1680,1050
17,2,8421,1779661768.62253,1,1680,1050
17,2,8422,1779661768.64335,1,1680,1050
17,2,8423,1779661768.66417,1,1680,1050
17,2,8424,1779661768.68499,1,1680,1050
17,2,8425,1779661768.70581,1,1680,1050
17,2,8426,1779661768.72662,1,1680,1050
17,2,8427,1779661768.74745,1,1680,1050
17,2,8428,1779661768.76826,1,1680,1050
17,2,8429,1779661768.78908,1,1680,1050
17,2,8430,1779661768.8099,1,1680,1050
17,2,8431,1779661768.83072,1,1680,1050
17,2,8432,1779661768.85154,1,1680,1050
17,2,8433,1779661768.87236,1,1680,1050
17,2,8434,1779661768.89318,1,1680,1050
17,2,8435,1779661768.914,1,1680,1050
17,2,8436,1779661768.93482,1,1680,1050
17,2,8437,1779661768.95564,1,1680,1050
17,2,8438,1779661768.97646,1,1680,1050
17,2,8439,1779661768.99728,1,1680,1050
17,2,8440,1779661769.0181,1,1680,1050
17,2,8441,1779661769.03892,1,1680,1050
17,2,8442,1779661769.05974,1,1680,1050
17,2,8443,1779661769.08055,1,1680,1050
17,2,8444,1779661769.10137,1,1680,1050
17,2,8445,1779661769.12219,1,1680,1050
17,2,8446,1779661769.14301,1,1680,1050
17,2,8447,1779661769.16383,1,1680,1050
17,2,8448,1779661769.18465,1,1680,1050
17,2,8449,1779661769.20547,1,1680,1050
17,2,8450,1779661769.22629,1,1680,1050
17,2,8451,1779661769.24711,1,1680,1050
17,2,8452,1779661769.26793,1,1680,1050
17,2,8453,1779661769.28875,1,1680,1050
17,2,8454,1779661769.30957,1,1680,1050
17,2,8455,1779661769.33039,1,1680,1050
17,2,8456,1779661769.35121,1,1680,1050
17,2,8457,1779661769.37203,1,1680,1050
17,2,8458,1779661769.39285,1,1680,1050
17,2,8459,1779661769.41367,1,1680,1050
17,2,8460,1779661769.43449,1,1680,1050
17,2,8461,1779661769.45531,1,1680,1050
17,2,8462,1779661769.47613,1,1680,1050
17,2,8463,1779661769.49694,1,1680,1050
17,2,8464,1779661769.51776,1,1680,1050
17,2,8465,1779661769.53858,1,1680,1050
17,2,8466,1779661769.5594,1,1680,1050
17,2,8467,1779661769.58022,1,1680,1050
17,2,8468,1779661769.60104,1,1680,1050
17,2,8469,1779661769.62186,1,1680,1050
17,2,8470,1779661769.64268,1,1680,1050
